target,url
1.082871,https://habrahabr.ru/post/147263/
1.1506450000000001,https://habrahabr.ru/post/147266/
0.8558959999999999,https://geektimes.ru/post/147264/
0.804473,https://geektimes.ru/post/11502/
1.024585,https://habrahabr.ru/post/147257/
0.8666809999999999,https://habrahabr.ru/company/notik/blog/147267/
1.036442,https://habrahabr.ru/post/147273/
1.248124,https://habrahabr.ru/company/regru/blog/147269/
0.824119,https://habrahabr.ru/company/pt/blog/147271/
0.9429799999999999,https://habrahabr.ru/post/147274/
0.750677,https://habrahabr.ru/post/147272/
0.997433,https://habrahabr.ru/post/147275/
0.853267,https://habrahabr.ru/post/147277/
0.741722,https://geektimes.ru/post/147276/
0.7189949999999999,https://geektimes.ru/post/11504/
0.8606299999999999,https://habrahabr.ru/post/147280/
0.783041,https://habrahabr.ru/post/147283/
1.212708,https://habrahabr.ru/post/147281/
0.811103,https://habrahabr.ru/post/147284/
0.691271,https://geektimes.ru/post/147288/
1.010773,https://habrahabr.ru/company/yandex/blog/147287/
0.6155109999999999,https://geektimes.ru/post/147290/
0.888093,https://geektimes.ru/post/147298/
0.871174,https://geektimes.ru/post/147297/
1.3450870000000001,https://habrahabr.ru/post/147294/
0.839174,https://geektimes.ru/post/11501/
1.012564,https://habrahabr.ru/company/zfort/blog/147291/
0.935783,https://habrahabr.ru/post/147296/
1.3342690000000001,https://habrahabr.ru/post/147295/
1.018643,https://habrahabr.ru/post/147299/
0.875125,https://geektimes.ru/post/147304/
1.0037969999999998,https://habrahabr.ru/post/147303/
0.9024559999999999,https://geektimes.ru/post/147305/
1.1374090000000001,https://geektimes.ru/post/147302/
0.735824,https://geektimes.ru/post/147307/
0.896225,https://habrahabr.ru/post/147315/
0.583911,https://geektimes.ru/post/11507/
0.942409,https://habrahabr.ru/post/147316/
1.2243540000000002,https://geektimes.ru/post/147313/
1.005962,https://habrahabr.ru/post/147314/
0.859757,https://habrahabr.ru/post/147312/
0.9420430000000001,https://geektimes.ru/post/147322/
0.947881,https://habrahabr.ru/post/147319/
1.017635,https://habrahabr.ru/post/147320/
0.8931,https://habrahabr.ru/post/147328/
0.9306969999999999,https://habrahabr.ru/post/147327/
0.7209300000000001,https://geektimes.ru/post/147329/
0.827882,https://habrahabr.ru/post/11506/
0.755423,https://habrahabr.ru/post/147330/
0.909171,https://habrahabr.ru/post/147332/
1.031778,https://habrahabr.ru/post/147333/
1.119008,https://geektimes.ru/post/147334/
1.0044879999999998,https://habrahabr.ru/post/147335/
1.319328,https://habrahabr.ru/post/147339/
0.9191870000000001,https://habrahabr.ru/post/147338/
1.068904,https://habrahabr.ru/post/147336/
0.801211,https://geektimes.ru/post/147345/
0.999589,https://geektimes.ru/post/147344/
0.756549,https://geektimes.ru/post/11503/
0.862943,https://habrahabr.ru/post/147347/
0.686129,https://geektimes.ru/post/147352/
0.86262,https://habrahabr.ru/post/147350/
0.860049,https://habrahabr.ru/post/147355/
1.0359969999999998,https://geektimes.ru/post/147354/
0.906149,https://geektimes.ru/post/257412/
0.877201,https://habrahabr.ru/post/147351/
0.819098,https://habrahabr.ru/post/288334/
1.072263,https://geektimes.ru/post/147360/
1.310229,https://geektimes.ru/company/asus/blog/261574/
0.856216,https://geektimes.ru/post/11505/
0.797596,https://habrahabr.ru/post/147363/
0.8436020000000001,https://habrahabr.ru/post/147364/
0.8413149999999999,https://habrahabr.ru/post/147365/
1.006118,https://habrahabr.ru/post/147370/
1.2571700000000001,https://habrahabr.ru/post/147367/
1.033552,https://habrahabr.ru/post/147375/
0.812327,https://habrahabr.ru/post/147372/
1.278398,https://habrahabr.ru/post/147374/
0.826364,https://habrahabr.ru/post/147371/
0.9720110000000001,https://habrahabr.ru/post/147369/
0.63349,https://geektimes.ru/post/11515/
0.916753,https://habrahabr.ru/post/147373/
0.9412219999999999,https://habrahabr.ru/post/147376/
0.725999,https://geektimes.ru/post/147385/
1.011131,https://habrahabr.ru/post/147380/
0.808037,https://habrahabr.ru/post/147378/
0.864992,https://habrahabr.ru/post/147383/
0.845585,https://habrahabr.ru/post/147387/
1.186069,https://habrahabr.ru/post/147384/
1.0205030000000002,https://habrahabr.ru/post/147377/
1.005743,https://habrahabr.ru/post/147390/
0.72406,https://geektimes.ru/post/1009/
0.826249,https://geektimes.ru/post/11513/
0.84498,https://habrahabr.ru/company/droider/blog/147391/
0.8382850000000001,https://geektimes.ru/post/147396/
1.1200430000000001,https://habrahabr.ru/post/147393/
0.815793,https://habrahabr.ru/post/147399/
0.755637,https://habrahabr.ru/company/microsoft/blog/147398/
0.886848,https://habrahabr.ru/post/147400/
0.786557,https://habrahabr.ru/post/147404/
0.8687159999999999,https://geektimes.ru/post/147408/
0.899963,https://habrahabr.ru/company/tracksflow/blog/147402/
0.7038979999999999,https://habrahabr.ru/post/147414/
0.568208,https://geektimes.ru/post/11516/
1.1578959999999998,https://habrahabr.ru/company/sonyxperia/blog/147412/
1.091609,https://geektimes.ru/company/ulmart/blog/248438/
0.8890530000000001,https://habrahabr.ru/company/unisender/blog/147415/
1.023431,https://habrahabr.ru/post/147416/
1.377532,https://habrahabr.ru/post/147419/
1.089632,https://habrahabr.ru/post/147417/
1.017762,https://habrahabr.ru/company/pvs-studio/blog/147401/
0.804874,https://habrahabr.ru/post/147421/
0.927567,https://geektimes.ru/post/147423/
0.9043620000000001,https://habrahabr.ru/post/147422/
0.727161,https://habrahabr.ru/post/11518/
1.045885,https://habrahabr.ru/post/147424/
0.8444959999999999,https://geektimes.ru/post/147430/
0.858136,https://habrahabr.ru/post/147428/
0.789196,https://habrahabr.ru/company/runacap/blog/147427/
0.796079,https://geektimes.ru/post/147437/
0.8629709999999999,https://habrahabr.ru/post/147429/
0.89566,https://geektimes.ru/post/147440/
0.9928299999999999,https://habrahabr.ru/post/147431/
0.8794930000000001,https://habrahabr.ru/post/147435/
1.016835,https://habrahabr.ru/post/147432/
0.788791,https://geektimes.ru/post/11514/
0.717042,https://geektimes.ru/post/147436/
0.7811170000000001,https://habrahabr.ru/post/284752/
0.929638,https://habrahabr.ru/post/147438/
0.705342,https://geektimes.ru/post/147439/
0.796655,https://habrahabr.ru/company/microsoft/blog/147434/
0.8607440000000001,https://geektimes.ru/post/147442/
0.700487,https://geektimes.ru/post/147443/
0.747703,https://geektimes.ru/post/147449/
1.062323,https://habrahabr.ru/post/147448/
0.729353,https://habrahabr.ru/company/oversun/blog/147444/
0.750272,https://geektimes.ru/post/11510/
0.758525,https://geektimes.ru/post/147447/
0.894668,https://geektimes.ru/post/147451/
1.1470690000000001,https://habrahabr.ru/company/gtv/blog/147445/
0.692186,https://geektimes.ru/post/147456/
0.769142,https://habrahabr.ru/post/147450/
1.063782,https://habrahabr.ru/post/147446/
0.8436040000000001,https://habrahabr.ru/post/147454/
1.094487,https://geektimes.ru/post/147460/
0.673814,https://habrahabr.ru/post/284754/
0.9819469999999999,https://geektimes.ru/post/147463/
0.752417,https://geektimes.ru/post/11508/
0.905804,https://habrahabr.ru/post/147464/
0.9479479999999999,https://habrahabr.ru/post/147466/
0.9278219999999999,https://habrahabr.ru/post/147468/
0.97335,https://habrahabr.ru/post/147469/
0.824852,https://geektimes.ru/company/ulmart/blog/248440/
0.981728,https://habrahabr.ru/company/microsoft/blog/147471/
0.913543,https://habrahabr.ru/post/147470/
0.83991,https://habrahabr.ru/post/147476/
0.821051,https://habrahabr.ru/post/147472/
1.063105,https://geektimes.ru/post/147477/
0.665333,https://geektimes.ru/post/11519/
0.729476,https://habrahabr.ru/post/147467/
1.12287,https://habrahabr.ru/post/147475/
0.8692030000000001,https://habrahabr.ru/company/apps4all/blog/147473/
0.903583,https://habrahabr.ru/company/pt/blog/147478/
1.2410430000000001,https://habrahabr.ru/company/croc/blog/147474/
0.686763,https://geektimes.ru/post/147483/
0.827583,https://habrahabr.ru/post/147481/
0.762246,https://habrahabr.ru/post/147482/
0.9317850000000001,https://habrahabr.ru/post/147485/
0.7917649999999999,https://geektimes.ru/post/147486/
0.8656389999999999,https://geektimes.ru/post/11520/
0.923636,https://habrahabr.ru/company/apps4all/blog/147487/
0.7314189999999999,https://geektimes.ru/post/147489/
0.842091,https://habrahabr.ru/post/147490/
0.8289219999999999,https://habrahabr.ru/post/147492/
0.8913559999999999,https://geektimes.ru/post/147493/
0.8586239999999999,https://habrahabr.ru/post/147491/
0.9685790000000001,https://habrahabr.ru/company/megaplan/blog/147494/
1.153322,https://habrahabr.ru/company/eviterra/blog/147488/
0.767594,https://habrahabr.ru/company/muk/blog/147496/
0.9773950000000001,https://habrahabr.ru/post/147495/
1.088179,https://habrahabr.ru/post/287442/
1.061823,https://habrahabr.ru/company/intel/blog/147500/
0.679886,https://habrahabr.ru/post/147484/
1.019282,https://habrahabr.ru/post/147501/
0.702015,https://habrahabr.ru/company/JetBrains/blog/147503/
1.1464809999999999,https://habrahabr.ru/company/synology/blog/147505/
1.2256479999999998,https://geektimes.ru/post/147504/
1.3081450000000001,https://habrahabr.ru/post/147510/
0.970693,https://habrahabr.ru/company/badoo/blog/147508/
0.8990889999999999,https://habrahabr.ru/post/147515/
0.9066770000000001,https://habrahabr.ru/post/147512/
1.069064,https://habrahabr.ru/post/11525/
0.8566739999999999,https://habrahabr.ru/post/147513/
0.834357,https://habrahabr.ru/post/147516/
0.9952979999999999,https://habrahabr.ru/company/muk/blog/147509/
0.739454,https://geektimes.ru/post/147521/
0.983716,https://habrahabr.ru/post/147522/
0.8973209999999999,https://habrahabr.ru/post/147518/
1.105264,https://habrahabr.ru/post/147517/
0.925797,https://habrahabr.ru/post/147524/
1.129267,https://habrahabr.ru/post/147525/
0.9455680000000001,https://habrahabr.ru/post/147527/
0.758718,https://geektimes.ru/post/1013/
0.914333,https://habrahabr.ru/post/11528/
0.798612,https://habrahabr.ru/company/google/blog/147526/
1.007601,https://habrahabr.ru/post/147528/
0.741259,https://habrahabr.ru/post/147530/
0.861958,https://habrahabr.ru/post/147529/
0.814513,https://habrahabr.ru/post/147532/
1.173771,https://habrahabr.ru/post/147534/
0.769741,https://habrahabr.ru/post/147535/
0.7058979999999999,https://habrahabr.ru/post/147538/
0.736899,https://habrahabr.ru/post/147540/
0.911225,https://geektimes.ru/post/147536/
0.781285,https://geektimes.ru/post/11526/
0.743316,https://habrahabr.ru/post/147544/
0.944263,https://habrahabr.ru/post/147543/
0.779949,https://geektimes.ru/post/147541/
1.011025,https://habrahabr.ru/post/147542/
0.888966,https://habrahabr.ru/post/147545/
0.7467630000000001,https://habrahabr.ru/post/147546/
0.794884,https://habrahabr.ru/company/Ciklum/blog/147537/
0.728915,https://habrahabr.ru/company/Ciklum/blog/147539/
0.992396,https://geektimes.ru/post/147548/
0.9847450000000001,https://geektimes.ru/post/147547/
0.72402,https://geektimes.ru/post/11531/
0.9970690000000001,https://habrahabr.ru/post/147552/
0.8304590000000001,https://habrahabr.ru/post/147554/
0.8835540000000001,https://habrahabr.ru/post/147553/
0.717023,https://geektimes.ru/post/147557/
0.837111,https://habrahabr.ru/post/147549/
0.8274600000000001,https://geektimes.ru/post/147558/
0.8730629999999999,https://geektimes.ru/post/147559/
0.87885,https://geektimes.ru/post/147555/
1.05122,https://geektimes.ru/post/147561/
0.800042,https://geektimes.ru/post/147556/
0.638373,https://geektimes.ru/post/11532/
0.7457739999999999,https://habrahabr.ru/company/yandex/blog/147551/
1.1279,https://habrahabr.ru/company/kidsreview/blog/147560/
1.143917,https://geektimes.ru/post/147562/
1.109538,https://geektimes.ru/post/147564/
1.009884,https://habrahabr.ru/post/147563/
0.681852,https://geektimes.ru/post/147565/
0.986692,https://habrahabr.ru/post/147567/
0.7662720000000001,https://habrahabr.ru/post/147566/
0.832046,https://habrahabr.ru/post/147569/
0.9357770000000001,https://habrahabr.ru/post/147571/
0.935839,https://geektimes.ru/post/11527/
0.942033,https://habrahabr.ru/post/147568/
1.09185,https://geektimes.ru/post/257416/
1.1832340000000001,https://habrahabr.ru/post/147573/
0.8140729999999999,https://habrahabr.ru/post/147575/
1.0687719999999998,https://habrahabr.ru/post/147576/
0.891474,https://habrahabr.ru/post/147572/
0.897108,https://habrahabr.ru/company/apps4all/blog/147574/
0.576158,https://geektimes.ru/post/147578/
0.797319,https://habrahabr.ru/post/147579/
0.756196,https://habrahabr.ru/post/147580/
0.615279,https://geektimes.ru/post/11524/
1.138102,https://habrahabr.ru/post/147583/
0.8874209999999999,https://habrahabr.ru/post/147585/
0.81518,https://geektimes.ru/post/147588/
0.7469399999999999,https://habrahabr.ru/post/147582/
0.960046,https://habrahabr.ru/post/147587/
0.938723,https://habrahabr.ru/post/147586/
0.670729,https://geektimes.ru/post/147597/
1.085164,https://habrahabr.ru/post/147592/
0.804841,https://habrahabr.ru/post/147593/
0.780493,https://habrahabr.ru/post/147591/
0.875268,https://geektimes.ru/post/11523/
0.790609,https://habrahabr.ru/post/147598/
1.116475,https://habrahabr.ru/company/muk/blog/147604/
0.9188069999999999,https://habrahabr.ru/post/147608/
0.888595,https://habrahabr.ru/post/147609/
0.6359859999999999,https://geektimes.ru/post/147610/
1.261469,https://habrahabr.ru/post/147612/
0.823997,https://habrahabr.ru/post/147617/
0.745807,https://geektimes.ru/post/147621/
0.9758040000000001,https://habrahabr.ru/post/147615/
0.920617,https://habrahabr.ru/post/147616/
0.581558,https://geektimes.ru/post/11537/
0.750542,https://habrahabr.ru/post/147613/
1.182356,https://habrahabr.ru/post/147619/
1.000895,https://habrahabr.ru/post/147618/
0.989585,https://habrahabr.ru/post/147620/
0.892367,https://habrahabr.ru/post/147622/
1.0817940000000001,https://habrahabr.ru/post/147599/
0.771117,https://habrahabr.ru/post/147623/
0.742333,https://habrahabr.ru/company/google/blog/147625/
0.8434149999999999,https://geektimes.ru/post/147626/
1.172768,https://habrahabr.ru/post/147631/
0.6618970000000001,https://geektimes.ru/post/11533/
1.109791,https://habrahabr.ru/post/147630/
0.7755479999999999,https://habrahabr.ru/post/147633/
0.818628,https://geektimes.ru/post/147639/
0.8798520000000001,https://geektimes.ru/post/147629/
1.046835,https://habrahabr.ru/post/147635/
1.0572190000000001,https://habrahabr.ru/post/147634/
0.764865,https://habrahabr.ru/company/apps4all/blog/147638/
0.838203,https://habrahabr.ru/post/147640/
0.816469,https://geektimes.ru/post/147641/
1.040922,https://habrahabr.ru/company/pt/blog/147636/
0.8871690000000001,https://geektimes.ru/post/11544/
0.768441,https://habrahabr.ru/post/147643/
1.086193,https://habrahabr.ru/post/147644/
0.89049,https://habrahabr.ru/company/tracksflow/blog/147648/
0.898007,https://geektimes.ru/post/257420/
0.8448620000000001,https://habrahabr.ru/company/droider/blog/147652/
1.176207,https://habrahabr.ru/post/147655/
0.904028,https://habrahabr.ru/company/imagecms/blog/147657/
0.864871,https://habrahabr.ru/company/dellemc/blog/147656/
1.270325,https://habrahabr.ru/company/microsoft/blog/147654/
1.093493,https://habrahabr.ru/company/2gis/blog/147645/
0.591062,https://geektimes.ru/post/1012/
0.704132,https://geektimes.ru/post/11540/
0.880036,https://habrahabr.ru/post/147653/
0.8500260000000001,https://geektimes.ru/post/257418/
0.5903619999999999,https://geektimes.ru/post/147660/
0.72342,https://habrahabr.ru/post/147661/
0.817645,https://habrahabr.ru/post/147647/
0.801538,https://geektimes.ru/post/147666/
0.730191,https://habrahabr.ru/post/147667/
0.96878,https://geektimes.ru/post/147670/
0.8393709999999999,https://habrahabr.ru/post/147672/
1.074965,https://geektimes.ru/post/147675/
0.90066,https://geektimes.ru/post/11538/
0.940969,https://habrahabr.ru/post/147671/
0.957996,https://habrahabr.ru/company/microsoftlumia/blog/147673/
1.011937,https://habrahabr.ru/company/mnogobyte/blog/147676/
1.120641,https://habrahabr.ru/post/147674/
0.80318,https://habrahabr.ru/post/147679/
0.807773,https://habrahabr.ru/post/147681/
0.732029,https://habrahabr.ru/post/147677/
0.93161,https://habrahabr.ru/post/147682/
1.0727959999999999,https://geektimes.ru/post/257422/
1.137789,https://habrahabr.ru/company/ZeptoLab/blog/147684/
0.844226,https://geektimes.ru/post/11539/
1.061713,https://habrahabr.ru/post/147685/
0.658726,https://geektimes.ru/post/147688/
0.752737,https://geektimes.ru/post/147690/
0.7348520000000001,https://habrahabr.ru/post/147692/
1.093998,https://habrahabr.ru/post/147691/
0.908242,https://habrahabr.ru/post/147694/
0.764278,https://habrahabr.ru/post/147695/
1.082258,https://habrahabr.ru/post/147699/
0.776738,https://habrahabr.ru/post/147698/
0.9205969999999999,https://habrahabr.ru/post/147693/
0.867165,https://habrahabr.ru/post/11542/
0.771493,https://geektimes.ru/post/147701/
0.72622,https://habrahabr.ru/company/abbyy/blog/147696/
0.833774,https://geektimes.ru/post/147706/
0.8227549999999999,https://geektimes.ru/post/147705/
1.310984,https://habrahabr.ru/company/microsoft/blog/147697/
1.01613,https://habrahabr.ru/post/147710/
